   299.65540       375
       30.686640       10.602500       229.74791   2.9124307e-06   1.6028967e-05
       30.597030       10.744800       229.56463   2.9331719e-06   1.5998633e-05
       30.507490       10.889000       229.41488   2.9539132e-06   1.5972977e-05
       30.417970       11.035200       229.28253   2.9746542e-06   1.5948032e-05
       30.328540       11.183300       229.11893   2.9953957e-06   1.5907615e-05
       30.239170       11.333400       228.96045   3.0161369e-06   1.5882927e-05
       30.149860       11.485500       228.81073   3.0368780e-06   1.5848355e-05
       30.060590       11.639700       228.63964   3.0576191e-06   1.5815624e-05
       29.971410       11.795900       228.50635   3.0783602e-06   1.5784563e-05
       29.882240       11.954300       228.31758   3.0991014e-06   1.5755168e-05
       29.793200       12.114700       228.15430   3.1198426e-06   1.5711707e-05
       29.704210       12.277300       227.99325   3.1405837e-06   1.5644854e-05
       29.615280       12.442100       227.78617   3.1613248e-06   1.5589909e-05
       29.526430       12.609100       227.58485   3.1820660e-06   1.5531338e-05
       29.437620       12.778400       227.40743   3.2028071e-06   1.5452990e-05
       29.348930       12.949900       227.23378   3.2235482e-06   1.5382145e-05
       29.260300       13.123700       227.02884   3.2442894e-06   1.5318403e-05
       29.171710       13.299900       226.87943   3.2650305e-06   1.5240018e-05
       29.083220       13.478400       226.70838   3.2857715e-06   1.5186668e-05
       28.994790       13.659300       226.55922   3.3065127e-06   1.5113281e-05
       28.906380       13.842700       226.39579   3.3272539e-06   1.5048774e-05
       28.818080       14.028500       226.21309   3.3479975e-06   1.4968623e-05
       28.729830       14.216800       226.04149   3.3248905e-06   1.4877876e-05
       28.641670       14.407600       225.87925   3.2941533e-06   1.4804977e-05
       28.553540       14.601000       225.74966   3.2949102e-06   1.4685207e-05
       28.465480       14.797000       225.55166   3.3167552e-06   1.4583730e-05
       28.377490       14.995600       225.43092   3.3413131e-06   1.4471128e-05
       28.289540       15.196900       225.28405   3.3174323e-06   1.4340232e-05
       28.201690       15.400800       225.13104   3.2564220e-06   1.4223388e-05
       28.113830       15.607600       225.00173   3.1904066e-06   1.4109761e-05
       28.026100       15.817000       224.81036   3.1693783e-06   1.4005692e-05
       27.938360       16.029400       224.66878   3.1749594e-06   1.3890040e-05
       27.850750       16.244500       224.47370   3.1838075e-06   1.3777913e-05
       27.763160       16.462600       224.31168   3.1353262e-06   1.3658022e-05
       27.675700       16.683500       224.10737   3.0699593e-06   1.3512892e-05
       27.588260       16.907500       223.88584   3.0105268e-06   1.3386068e-05
       27.500950       17.134400       223.70670   2.9844900e-06   1.3263330e-05
       27.413680       17.364400       223.51734   2.9640508e-06   1.3140945e-05
       27.326480       17.597500       223.34825   2.9477380e-06   1.3008642e-05
       27.239360       17.833700       223.16671   2.9580717e-06   1.2881954e-05
       27.152330       18.073000       223.04898   2.9729245e-06   1.2766424e-05
       27.065310       18.315600       222.91196   2.9778425e-06   1.2629837e-05
       26.978320       18.561500       222.80176   2.9750300e-06   1.2502281e-05
       26.891410       18.810600       222.68309   2.9711731e-06   1.2367086e-05
       26.804530       19.063100       222.56314   2.7136070e-06   1.2228181e-05
       26.717710       19.319000       222.41384   2.6398658e-06   1.2074452e-05
       26.630940       19.578300       222.29456   2.6057787e-06   1.1930992e-05
       26.544220       19.841100       222.15595   2.5900256e-06   1.1793098e-05
       26.457560       20.107400       222.02440   2.5840639e-06   1.1645770e-05
       26.370940       20.377300       221.89329   2.5777194e-06   1.1510621e-05
       26.284390       20.650800       221.74675   2.5476904e-06   1.1368708e-05
       26.197890       20.928000       221.56192   2.5308692e-06   1.1209631e-05
       26.111450       21.208900       221.43782   2.2867361e-06   1.1072283e-05
       26.025050       21.493600       221.36453   2.2467461e-06   1.0920900e-05
       25.938700       21.782100       221.18992   2.2249405e-06   1.0769157e-05
       25.852400       22.074500       221.04686   2.1932964e-06   1.0613031e-05
       25.766170       22.370800       220.87480   2.1729290e-06   1.0468510e-05
       25.680030       22.671000       220.73139   2.1642609e-06   1.0300569e-05
       25.593930       22.975300       220.53971   2.1543456e-06   1.0146118e-05
       25.507900       23.283700       220.35379   2.1384649e-06   9.9825287e-06
       25.421940       23.596300       220.13764   2.1183262e-06   9.8205443e-06
       25.336080       23.913000       219.93734   2.1001975e-06   9.6585271e-06
       25.250280       24.234000       219.78104   2.0845538e-06   9.5132178e-06
       25.164560       24.559200       219.64728   2.3160853e-06   9.3473766e-06
       25.078860       24.888900       219.48874   2.3329033e-06   9.1977539e-06
       24.993250       25.223000       219.27862   2.3137681e-06   9.0247836e-06
       24.907730       25.561500       219.06748   2.3026568e-06   8.8533147e-06
       24.822280       25.904600       218.86759   2.2909270e-06   8.6742462e-06
       24.736910       26.252300       218.68141   2.2683412e-06   8.5154439e-06
       24.651620       26.604700       218.42383   2.2520175e-06   8.3374888e-06
       24.566440       26.961800       218.16847   2.2522960e-06   8.1739962e-06
       24.481350       27.323700       217.93458   2.2537765e-06   8.0135291e-06
       24.396330       27.690500       217.75454   2.2493061e-06   7.8626416e-06
       24.311410       28.062100       217.56966   2.2301637e-06   7.6956944e-06
       24.226530       28.438800       217.36541   2.2121615e-06   7.5351842e-06
       24.141750       28.820500       217.18979   2.1934654e-06   7.3772042e-06
       24.057030       29.207400       216.97440   2.1735950e-06   7.2042159e-06
       23.972420       29.599400       216.70995   2.1665763e-06   7.0584707e-06
       23.887900       29.996700       216.44282   2.1653362e-06   6.8970695e-06
       23.803470       30.399400       216.20280   2.1326474e-06   6.7539607e-06
       23.719150       30.807400       216.01636   2.1022664e-06   6.6079939e-06
       23.634900       31.220900       215.77636   2.0887526e-06   6.4631074e-06
       23.550730       31.640000       215.58434   2.0925369e-06   6.3213599e-06
       23.466640       32.064700       215.39294   2.0984843e-06   6.1776802e-06
       23.382620       32.495100       215.19555   2.0971785e-06   6.0417915e-06
       23.298700       32.931200       214.99877   2.0762622e-06   5.9045772e-06
       23.214820       33.373300       214.80551   2.0685280e-06   5.7803501e-06
       23.131040       33.821200       214.61392   2.0676815e-06   5.6425088e-06
       23.047320       34.275200       214.47625   2.0596130e-06   5.5193731e-06
       22.963670       34.735200       214.28977   2.0433802e-06   5.3814226e-06
       22.880080       35.201500       214.08252   2.0223200e-06   5.2509609e-06
       22.796580       35.674000       213.84272   2.0106483e-06   5.1245093e-06
       22.713170       36.152800       213.67590   2.0245826e-06   5.0073477e-06
       22.629820       36.638100       213.49128   2.0283507e-06   4.8899476e-06
       22.546540       37.129900       213.32425   2.0260270e-06   4.7661374e-06
       22.463320       37.628300       213.17085   2.0245658e-06   4.6556752e-06
       22.380170       38.133300       213.01782   2.0261905e-06   4.5447236e-06
       22.297070       38.645200       212.86382   2.0269183e-06   4.4253205e-06
       22.214030       39.163900       212.72682   2.0175035e-06   4.3072354e-06
       22.131050       39.689600       212.53455   1.9906984e-06   4.2009579e-06
       22.048150       40.222300       212.36998   1.9553434e-06   4.0845371e-06
       21.965300       40.762200       212.22867   1.9312422e-06   3.9675159e-06
       21.882520       41.309300       212.06880   1.9321928e-06   3.8663840e-06
       21.799790       41.863800       211.90332   1.9451188e-06   3.7571249e-06
       21.717140       42.425700       211.72146   1.9541185e-06   3.6538960e-06
       21.634570       42.995200       211.46443   1.9515896e-06   3.5518076e-06
       21.552080       43.572300       211.29334   1.9482321e-06   3.4507794e-06
       21.469660       44.157200       211.07956   1.9497902e-06   3.3508290e-06
       21.387340       44.749900       210.84211   1.9593044e-06   3.2529985e-06
       21.305110       45.350500       210.66306   1.9685222e-06   3.1556847e-06
       21.222940       45.959200       210.45293   1.9708018e-06   3.0549560e-06
       21.140860       46.576100       210.23487   1.9658265e-06   2.9647137e-06
       21.058850       47.201300       210.05282   1.9599552e-06   2.8765621e-06
       20.976910       47.834900       209.87041   1.9555188e-06   2.7897289e-06
       20.895050       48.476900       209.71860   1.9603946e-06   2.7086668e-06
       20.813260       49.127600       209.50495   1.9735385e-06   2.6260366e-06
       20.731540       49.787000       209.31924   2.0446046e-06   2.5486505e-06
       20.649890       50.455300       209.15086   2.0711463e-06   2.4709719e-06
       20.568290       51.132600       208.99976   2.0925445e-06   2.3932142e-06
       20.486780       51.818900       208.79386   2.1073249e-06   2.3098724e-06
       20.405340       52.514500       208.55536   2.1224457e-06   2.2301176e-06
       20.324010       53.219300       208.31496   2.1392632e-06   2.1557832e-06
       20.242750       53.933700       208.12983   2.1598151e-06   2.0861451e-06
       20.161570       54.657600       207.95031   2.1810074e-06   2.0162744e-06
       20.080470       55.391200       207.69866   2.2031689e-06   1.9489107e-06
       19.999460       56.134700       207.49227   2.2285538e-06   1.8831261e-06
       19.918530       56.888200       207.28665   2.2591509e-06   1.8199644e-06
       19.837680       57.651800       207.04671   2.2864980e-06   1.7573886e-06
       19.756930       58.425700       206.78904   2.3103998e-06   1.6902761e-06
       19.676300       59.209900       206.48855   2.3234956e-06   1.6226192e-06
       19.595770       60.004600       206.25491   2.3291252e-06   1.5625781e-06
       19.515320       60.810100       206.02265   2.3363907e-06   1.5028174e-06
       19.434980       61.626300       205.75568   2.3492040e-06   1.4446964e-06
       19.354740       62.453500       205.48402   2.3713593e-06   1.3862748e-06
       19.274600       63.291800       205.22128   2.4017574e-06   1.3310787e-06
       19.194560       64.141300       204.98718   2.4469739e-06   1.2735304e-06
       19.114630       65.002200       204.72669   2.4922105e-06   1.2189393e-06
       19.034780       65.874700       204.48203   2.5318552e-06   1.1639954e-06
       18.955040       66.759000       204.19428   2.5606463e-06   1.1118708e-06
       18.875420       67.655000       203.90767   2.5892757e-06   1.0621256e-06
       18.795900       68.563100       203.61009   2.6063815e-06   1.0144821e-06
       18.716510       69.483400       203.31410   2.6383941e-06   9.6783372e-07
       18.637210       70.416100       203.04026   2.6736356e-06   9.2361733e-07
       18.558030       71.361300       202.77016   2.6968321e-06   8.8106774e-07
       18.478970       72.319100       202.46087   2.7110349e-06   8.3858229e-07
       18.400010       73.289800       202.20899   2.7260609e-06   7.9407155e-07
       18.321150       74.273600       201.93207   2.7421056e-06   7.5275399e-07
       18.242410       75.270500       201.64892   2.7606779e-06   7.1515888e-07
       18.163780       76.280800       201.34028   2.7812937e-06   6.7991443e-07
       18.085270       77.304700       201.03579   2.6819857e-06   6.4274706e-07
       18.006880       78.342300       200.74038   2.7441064e-06   6.0836825e-07
       17.928600       79.393900       200.42899   2.7810699e-06   5.7525782e-07
       17.850450       80.459600       200.13312   2.8061553e-06   5.4250160e-07
       17.772400       81.539600       199.86939   2.8383526e-06   5.1334910e-07
       17.694460       82.634100       199.59465   2.8904664e-06   4.8498380e-07
       17.616630       83.743200       199.29764   2.9543806e-06   4.5555326e-07
       17.538920       84.867300       198.97417   3.0177779e-06   4.2908112e-07
       17.461320       86.006400       198.71566   3.0597795e-06   4.0586876e-07
       17.383820       87.160900       198.50942   3.0860332e-06   3.8231822e-07
       17.306390       88.330800       198.31677   2.9796267e-06   3.5955080e-07
       17.229050       89.516400       198.07391   2.9686230e-06   3.3902935e-07
       17.151790       90.718000       197.87227   2.9657581e-06   3.2140841e-07
       17.074610       91.935600       197.72665   2.9665699e-06   3.0564575e-07
       16.997480       93.169600       197.58932   2.9815329e-06   2.9083513e-07
       16.920400       94.420200       197.45306   3.0188271e-06   2.7576653e-07
       16.843350       95.687600       197.39816   3.0668603e-06   2.6303775e-07
       16.766330       96.972000       197.34603   3.1319550e-06   2.5061136e-07
       16.689330       98.273600       197.28736   3.2335682e-06   2.4040809e-07
       16.612350       99.592700       197.24185   3.3263827e-06   2.3002675e-07
       16.535410       100.92900       197.22603   3.4184670e-06   2.2021368e-07
       16.458440       102.28400       197.22673   3.4398038e-06   2.1169328e-07
       16.381460       103.65700       197.26194   3.4614088e-06   2.0377427e-07
       16.304480       105.04800       197.35997   3.4875609e-06   1.9559709e-07
       16.227440       106.45800       197.46078   3.5444544e-06   1.8817239e-07
       16.150370       107.88700       197.55252   3.6260075e-06   1.8126001e-07
       16.073210       109.33600       197.64774   3.7181324e-06   1.7451263e-07
       15.996080       110.80300       197.79609   3.9065597e-06   1.6883244e-07
       15.918880       112.29000       197.96443   3.9747353e-06   1.6398723e-07
       15.841550       113.79800       198.16145   4.0380560e-06   1.6014132e-07
       15.764210       115.32500       198.34680   4.1191914e-06   1.5632540e-07
       15.686760       116.87300       198.58864   4.3025383e-06   1.5300663e-07
       15.609190       118.44200       198.87869   4.4889605e-06   1.5027734e-07
       15.531520       120.03200       199.16719   4.7744412e-06   1.4795992e-07
       15.453740       121.64300       199.49800   5.0010321e-06   1.4556300e-07
       15.375860       123.27500       199.84135   5.2380609e-06   1.4275632e-07
       15.297780       124.93000       200.20567   5.4754848e-06   1.4054150e-07
       15.219580       126.60700       200.59605   5.6923196e-06   1.3862881e-07
       15.141230       128.30600       201.02242   5.8782459e-06   1.3610008e-07
       15.062670       130.02900       201.43886   6.0867486e-06   1.3437695e-07
       14.984000       131.77400       201.85132   6.3537538e-06   1.3191519e-07
       14.905130       133.54300       202.28811   6.7393368e-06   1.2986383e-07
       14.826130       135.33500       202.72051   7.1115547e-06   1.2820926e-07
       14.746910       137.15200       203.17907   7.4464524e-06   1.2683273e-07
       14.667530       138.99300       203.62849   7.6496309e-06   1.2544634e-07
       14.588000       140.85800       204.11426   7.8455307e-06   1.2429752e-07
       14.508250       142.74900       204.58292   8.0516608e-06   1.2305220e-07
       14.428320       144.66500       205.05420   8.3442033e-06   1.2133027e-07
       14.348190       146.60700       205.55984   8.6940253e-06   1.2022761e-07
       14.267880       148.57500       206.05066   9.1198250e-06   1.1888877e-07
       14.187380       150.56900       206.57148   9.6557862e-06   1.1741251e-07
       14.106670       152.59000       207.08952   1.0359905e-05   1.1651180e-07
       14.025750       154.63800       207.63673   1.1069708e-05   1.1562391e-07
       13.944610       156.71400       208.17647   1.1726641e-05   1.1509212e-07
       13.863280       158.81700       208.73919   1.2357955e-05   1.1477913e-07
       13.781700       160.94900       209.29515   1.3005891e-05   1.1356268e-07
       13.699890       163.11000       209.87056   1.3809832e-05   1.1265605e-07
       13.617900       165.29900       210.43768   1.4603551e-05   1.1165827e-07
       13.535650       167.51800       211.02424   1.5387555e-05   1.1138464e-07
       13.453210       169.76600       211.61483   1.6170043e-05   1.1025808e-07
       13.370500       172.04500       212.20277   1.6970293e-05   1.0959571e-07
       13.287590       174.35400       212.80204   1.7754028e-05   1.0864192e-07
       13.204440       176.69400       213.40537   1.8359064e-05   1.0802822e-07
       13.121020       179.06600       214.04147   1.9627661e-05   1.0769133e-07
       13.037360       181.47000       214.67023   2.1054108e-05   1.0672430e-07
       12.953490       183.90500       215.29414   2.2681617e-05   1.0571552e-07
       12.869340       186.37400       215.92097   2.4678908e-05   1.0524071e-07
       12.784940       188.87600       216.54473   2.6779914e-05   1.0461187e-07
       12.700320       191.41100       217.18567   2.8866334e-05   1.0413469e-07
       12.615440       193.98000       217.84292   3.0930178e-05   1.0341384e-07
       12.530300       196.58400       218.49039   3.3003365e-05   1.0321447e-07
       12.444930       199.22200       219.13081   3.5678422e-05   1.0192295e-07
       12.359290       201.89600       219.76413   3.8911191e-05   1.0139201e-07
       12.273410       204.60600       220.40946   4.2354853e-05   1.0083828e-07
       12.187240       207.35300       221.07896   4.7154897e-05   1.0072923e-07
       12.100840       210.13600       221.76041   5.3131207e-05   1.0015903e-07
       12.014160       212.95700       222.44070   5.9196620e-05   9.9563148e-08
       11.927230       215.81500       223.13134   6.5598416e-05   9.9469234e-08
       11.840010       218.71200       223.81789   7.2495452e-05   9.9150688e-08
       11.752550       221.64700       224.50308   7.9242646e-05   9.8574506e-08
       11.664780       224.62300       225.18384   8.5689585e-05   9.8609519e-08
       11.576770       227.63800       225.85800   9.1651958e-05   9.7744441e-08
       11.488510       230.69300       226.55055   9.8164592e-05   9.7912187e-08
       11.399950       233.79000       227.24397   0.00010615113   9.7745916e-08
       11.311130       236.92800       227.94680   0.00011464538   9.7645642e-08
       11.222030       240.10800       228.66614   0.00012524412   9.7567275e-08
       11.132650       243.33100       229.38490   0.00013855735   9.7395257e-08
       11.042990       246.59700       230.10879   0.00015225041   9.7030522e-08
       10.953050       249.90700       230.82426   0.00016420111   9.7154480e-08
       10.862840       253.26100       231.54057   0.00017512658   9.7555722e-08
       10.772310       256.66100       232.27951   0.00018595128   9.7608873e-08
       10.681520       260.10600       233.02282   0.00019746472   9.7458818e-08
       10.590440       263.59700       233.74171   0.00020849745   9.6943092e-08
       10.499080       267.13500       234.46662   0.00021893853   9.6659624e-08
       10.407410       270.72100       235.21506   0.00022861513   9.6408174e-08
       10.315460       274.35500       235.95721   0.00023835532   9.6535242e-08
       10.223240       278.03700       236.70273   0.00025169365   9.6364859e-08
       10.130710       281.76900       237.44159   0.00026763435   9.6443930e-08
       10.037900       285.55100       238.17008   0.00028389563   9.6012338e-08
       9.9447910       289.38400       238.90947   0.00029753476   9.5543170e-08
       9.8514090       293.26800       239.63848   0.00031034261   9.5236730e-08
       9.7577180       297.20500       240.38140   0.00032391159   9.5171894e-08
       9.6637510       301.19400       241.14947   0.00035242645   9.5281428e-08
       9.5694750       305.23700       241.89357   0.00038670228   9.5405156e-08
       9.4749140       309.33400       242.63767   0.00041571572   9.5528885e-08
       9.3800600       313.48600       243.38178   0.00043974701   9.5652613e-08
       9.2849090       317.69400       244.12591   0.00046349717   9.5776346e-08
       9.1894770       321.95800       244.87001   0.00049451457   9.5900074e-08
       9.0937360       326.28000       245.61411   0.00052569830   9.6023803e-08
       8.9977240       330.65900       246.35822   0.00055775857   9.6147531e-08
       8.9013930       335.09800       247.10232   0.00059359712   9.6271260e-08
       8.8047820       339.59600       247.84642   0.00063033279   9.6394988e-08
       8.7078870       344.15400       248.59052   0.00066916838   9.6518717e-08
       8.6107100       348.77300       249.29453   0.00071203501   9.6520890e-08
       8.5132360       353.45500       249.99854   0.00075742353   9.6523063e-08
       8.4155020       358.19900       250.70254   0.00078272249   9.6525236e-08
       8.3174850       363.00700       251.40655   0.00079423450   9.6527409e-08
       8.2192020       367.87900       252.11055   0.00080472870   9.6529582e-08
       8.1206340       372.81700       252.81456   0.00078278395   9.6531755e-08
       8.0217760       377.82200       253.51857   0.00080437820   9.6533928e-08
       7.9226670       382.89300       254.22257   0.00077550460   9.6536101e-08
       7.8232830       388.03200       254.92658   0.00081164592   9.6538274e-08
       7.7236030       393.24100       255.63058   0.00085371661   9.6540447e-08
       7.6236750       398.51900       256.27823   0.00088097465   9.6497627e-08
       7.5234890       403.86800       256.92587   0.00090527672   9.6454806e-08
       7.4230450       409.28900       257.57352   0.00092476159   9.6411986e-08
       7.3223420       414.78300       258.22116   0.00093849613   9.6369166e-08
       7.2214010       420.35000       258.86881   0.00092393429   9.6326345e-08
       7.1201840       425.99300       259.51645   0.00093228079   9.6283525e-08
       7.0187260       431.71100       260.16409   0.00096091020   9.6240704e-08
       6.9170260       437.50500       260.81174    0.0010226528   9.6197884e-08
       6.8150480       443.37800       261.45938    0.0010816807   9.6155063e-08
       6.7128270       449.32900       262.10703    0.0011600916   9.6112243e-08
       6.6103560       455.36000       262.70502    0.0012306437   9.5588618e-08
       6.5076460       461.47200       263.30302    0.0013113694   9.5064994e-08
       6.4046820       467.66700       263.90104    0.0013855436   9.4541351e-08
       6.3014980       473.94400       264.49904    0.0014710047   9.4017726e-08
       6.1980880       480.30500       265.09703    0.0012947817   9.3494102e-08
       6.0944390       486.75200       265.69503    0.0012654107   9.2970478e-08
       5.9905500       493.28600       266.29303    0.0013236475   9.2446853e-08
       5.8864330       499.90700       266.89103    0.0014232633   9.1923229e-08
       5.7820730       506.61700       267.48902    0.0015306018   9.1399604e-08
       5.6774720       513.41700       268.08702    0.0017191025   9.0875980e-08
       5.5726150       520.30900       268.67465    0.0019281308   9.0047715e-08
       5.4675250       527.29300       269.26227    0.0021269739   8.9219450e-08
       5.3622030       534.37000       269.84990    0.0023301793   8.8391186e-08
       5.2566240       541.54300       270.43752    0.0024803633   8.7562921e-08
       5.1508160       548.81200       271.02515    0.0024399163   8.6734657e-08
       5.0447910       556.17800       271.61277    0.0023722728   8.5906392e-08
       4.9385220       563.64400       272.20040    0.0023789563   8.5078127e-08
       4.8320400       571.20900       272.78802    0.0024058623   8.4249863e-08
       4.7253170       578.87600       273.37565    0.0025254082   8.3421598e-08
       4.6183510       586.64600       273.96327    0.0027343650   8.2593334e-08
       4.5111220       594.52100       274.59208    0.0030294232   8.2168735e-08
       4.4036290       602.50100       275.22089    0.0035714990   8.1744136e-08
       4.2958550       610.58800       275.84970    0.0041480390   8.1319537e-08
       4.1878120       618.78300       276.47851    0.0044689653   8.0894939e-08
       4.0794940       627.08900       277.10732    0.0046992714   8.0470340e-08
       3.9709210       635.50600       277.73613    0.0048882851   8.0045741e-08
       3.8620880       644.03600       278.36494    0.0050924816   7.9621143e-08
       3.7529860       652.68100       278.99375    0.0053944556   7.9196544e-08
       3.6436100       661.44200       279.62256    0.0059344893   7.8771946e-08
       3.5339580       670.32000       280.25136    0.0065425053   7.8347347e-08
       3.4240210       679.31800       280.83839    0.0070057960   7.7297036e-08
       3.3138370       688.43600       281.42542    0.0073753579   7.6246724e-08
       3.2033960       697.67600       282.01245    0.0078903943   7.5196412e-08
       3.0926810       707.04100       282.59948    0.0083637930   7.4146100e-08
       2.9817190       716.53100       283.18651    0.0086509533   7.3095788e-08
       2.8705020       726.14900       283.77354    0.0088656826   7.2045476e-08
       2.7590410       735.89600       284.36057    0.0091016166   7.0995164e-08
       2.6473400       745.77300       284.94760    0.0094100880   6.9944852e-08
       2.5353720       755.78400       285.53463    0.0097309597   6.8894540e-08
       2.4231680       765.92800       286.12166     0.010010583   6.7844226e-08
       2.3107140       776.20900       286.65802     0.010294477   6.5938695e-08
       2.1980300       786.62800       287.19437     0.010590818   6.4033164e-08
       2.0851150       797.18700       287.73075     0.010878107   6.2127565e-08
       1.9719600       807.88700       288.26711     0.011644574   6.0222034e-08
       1.8585460       818.73100       288.80347     0.012159567   5.8316503e-08
       1.7448860       829.72100       289.33983     0.012545056   5.6410973e-08
       1.6310040       840.85700       289.87619     0.012924478   5.4505442e-08
       1.5168720       852.14400       290.41255     0.013243632   5.2599911e-08
       1.4025190       863.58200       290.94891     0.013366595   5.0694380e-08
       1.2879650       875.17400       291.48527     0.012776417   4.8788849e-08
       1.1732140       886.92100       292.30229     0.011580778   4.7924982e-08
       1.0581830       898.82500       293.11930     0.011770568   4.7061115e-08
      0.94280690       910.89000       293.93631     0.011922801   4.6197248e-08
      0.82710400       923.11700       294.75332     0.011945425   4.5333381e-08
      0.71108110       935.50700       295.57034     0.012177965   4.4469515e-08
      0.59470920       948.06400       296.38735     0.012534571   4.3605648e-08
      0.47799110       960.79000       297.20436     0.012796356   4.2741781e-08
      0.36094180       973.68600       298.02138     0.013018829   4.1877914e-08
      0.24355490       986.75500       298.83839     0.013252773   4.1014047e-08
      0.12583220       1000.0000       299.65540     0.013309721   4.0150181e-08
