  301.16000       375
       24.191680       28.438800       218.96692   2.1029395e-06   7.5477325e-06
       24.106290       28.820500       218.74285   2.1068760e-06   7.3913579e-06
       24.020960       29.207400       218.51317   2.0981515e-06   7.2216371e-06
       23.935760       29.599400       218.19750   2.1042214e-06   7.0504045e-06
       23.850650       29.996700       217.96025   2.1057301e-06   6.8915150e-06
       23.765640       30.399400       217.69994   2.1119160e-06   6.7325898e-06
       23.680740       30.807400       217.44734   2.1243240e-06   6.5802800e-06
       23.595930       31.220900       217.24167   2.1336997e-06   6.4225415e-06
       23.511190       31.640000       217.03455   2.1388960e-06   6.2697784e-06
       23.426540       32.064700       216.77054   2.1416326e-06   6.1216223e-06
       23.342000       32.495100       216.52938   2.1416089e-06   5.9720164e-06
       23.257560       32.931200       216.28011   2.1481095e-06   5.8232636e-06
       23.173200       33.373300       216.03174   2.1437402e-06   5.6769012e-06
       23.088950       33.821200       215.78761   2.1346368e-06   5.5332408e-06
       23.004790       34.275200       215.54652   2.1265872e-06   5.3868332e-06
       22.920740       34.735200       215.26780   2.1253895e-06   5.2480933e-06
       22.836770       35.201500       215.02745   2.1360549e-06   5.1039491e-06
       22.752910       35.674000       214.77524   2.1483854e-06   4.9661206e-06
       22.669160       36.152800       214.49356   2.1733616e-06   4.8345937e-06
       22.585500       36.638100       214.23102   2.1956995e-06   4.6973392e-06
       22.501960       37.129900       213.94317   2.2133196e-06   4.5594295e-06
       22.418530       37.628300       213.61666   2.2283097e-06   4.4306471e-06
       22.335240       38.133300       213.30869   2.2429754e-06   4.3052279e-06
       22.252050       38.645200       213.02751   2.2496895e-06   4.1856710e-06
       22.168970       39.163900       212.79809   2.2419458e-06   4.0679696e-06
       22.085980       39.689600       212.52792   2.2327100e-06   3.9456664e-06
       22.003100       40.222300       212.23193   2.2379397e-06   3.8273271e-06
       21.920350       40.762200       211.91104   2.2524911e-06   3.7131210e-06
       21.837710       41.309300       211.63621   2.2733685e-06   3.6052900e-06
       21.755160       41.863800       211.42074   2.2887641e-06   3.5008601e-06
       21.672700       42.425700       211.23614   2.3014976e-06   3.3984177e-06
       21.590300       42.995200       211.03653   2.3101972e-06   3.2969181e-06
       21.507980       43.572300       210.84434   2.3196104e-06   3.1987127e-06
       21.425740       44.157200       210.62269   2.3450400e-06   3.0999186e-06
       21.343600       44.749900       210.35999   2.3564833e-06   2.9993986e-06
       21.261570       45.350500       210.11987   2.3585130e-06   2.8963975e-06
       21.179630       45.959200       209.85363   2.3557696e-06   2.7923009e-06
       21.097790       46.576100       209.55817   2.3490578e-06   2.6901124e-06
       21.016070       47.201300       209.24777   2.3480806e-06   2.5854646e-06
       20.934470       47.834900       208.95233   2.3497761e-06   2.4883176e-06
       20.853000       48.476900       208.66276   2.3650239e-06   2.3960079e-06
       20.771630       49.127600       208.33193   2.3780977e-06   2.3035924e-06
       20.690400       49.787000       207.99336   2.3985232e-06   2.2104167e-06
       20.609300       50.455300       207.67104   2.4101001e-06   2.1223424e-06
       20.528310       51.132600       207.39678   2.4053187e-06   2.0332601e-06
       20.447430       51.818900       207.11629   2.3947257e-06   1.9500561e-06
       20.366660       52.514500       206.79760   2.3828809e-06   1.8682790e-06
       20.286030       53.219300       206.47657   2.3697536e-06   1.7797497e-06
       20.205510       53.933700       206.16066   2.3476781e-06   1.6995754e-06
       20.125130       54.657600       205.85924   2.3238735e-06   1.6232719e-06
       20.044860       55.391200       205.53891   2.2988899e-06   1.5477320e-06
       19.964720       56.134700       205.20302   2.2623187e-06   1.4752789e-06
       19.884700       56.888200       204.86671   2.2214821e-06   1.4075061e-06
       19.804830       57.651800       204.50535   2.1844489e-06   1.3377463e-06
       19.725090       58.425700       204.14762   2.1520781e-06   1.2708318e-06
       19.645500       59.209900       203.77741   2.1229082e-06   1.2109640e-06
       19.566040       60.004600       203.46066   2.0928061e-06   1.1559415e-06
       19.486710       60.810100       203.08205   2.0562812e-06   1.0985598e-06
       19.407550       61.626300       202.66500   2.0190088e-06   1.0399680e-06
       19.328540       62.453500       202.24019   1.9825322e-06   9.8436400e-07
       19.249700       63.291800       201.86380   1.9402284e-06   9.3113363e-07
       19.171010       64.141300       201.46466   1.8962686e-06   8.8282600e-07
       19.092470       65.002200       201.04877   1.8511407e-06   8.3421826e-07
       19.014100       65.874700       200.63560   1.8219905e-06   7.9265407e-07
       18.935860       66.759000       200.28387   1.8018991e-06   7.5152318e-07
       18.857770       67.655000       199.98651   1.7852518e-06   7.1008323e-07
       18.779790       68.563100       199.69884   1.7726433e-06   6.7094897e-07
       18.701920       69.483400       199.36183   1.7646950e-06   6.3256114e-07
       18.624190       70.416100       198.99317   1.7583527e-06   5.9788754e-07
       18.546610       71.361300       198.61536   1.7576459e-06   5.6397771e-07
       18.469180       72.319100       198.25164   1.7603677e-06   5.3174643e-07
       18.391890       73.289800       197.89444   1.7623538e-06   5.0102157e-07
       18.314730       74.273600       197.53361   1.7629010e-06   4.6983160e-07
       18.237710       75.270500       197.22566   1.7627857e-06   4.3880791e-07
       18.160820       76.280800       196.87213   1.7660914e-06   4.0967168e-07
       18.084060       77.304700       196.51838   1.7703829e-06   3.8329168e-07
       18.007440       78.342300       196.16852   1.7709605e-06   3.5977035e-07
       17.930950       79.393900       195.85864   1.7725229e-06   3.3818497e-07
       17.854580       80.459600       195.55219   1.7767693e-06   3.1655527e-07
       17.778330       81.539600       195.23486   1.7774048e-06   2.9753410e-07
       17.702190       82.634100       194.93983   1.7578842e-06   2.8094182e-07
       17.626180       83.743200       194.66004   1.7370137e-06   2.6652264e-07
       17.550260       84.867300       194.42256   1.7162108e-06   2.5336878e-07
       17.474440       86.006400       194.19050   1.7024334e-06   2.4174880e-07
       17.398690       87.160900       193.99797   1.6856917e-06   2.3071797e-07
       17.323020       88.330800       193.85316   1.6703533e-06   2.1993949e-07
       17.247400       89.516400       193.70502   1.6633643e-06   2.0952958e-07
       17.171820       90.718000       193.63538   1.6634794e-06   2.0109002e-07
       17.096280       91.935600       193.56784   1.6211879e-06   1.9366105e-07
       17.020740       93.169600       193.59052   1.6247463e-06   1.8731773e-07
       16.945180       94.420200       193.65348   1.6561606e-06   1.8099149e-07
       16.869590       95.687600       193.72708   1.6924521e-06   1.7513430e-07
       16.793980       96.972000       193.81702   1.7378132e-06   1.7018925e-07
       16.718320       98.273600       193.97157   1.7869230e-06   1.6545831e-07
       16.642590       99.592700       194.15401   1.8379432e-06   1.6119635e-07
       16.566810       100.92900       194.35532   1.8918898e-06   1.5725615e-07
       16.490900       102.28400       194.59581   1.9598580e-06   1.5348712e-07
       16.414920       103.65700       194.83310   2.0378615e-06   1.4981521e-07
       16.338860       105.04800       195.08298   2.1171668e-06   1.4582627e-07
       16.262680       106.45800       195.33552   2.2009302e-06   1.4241729e-07
       16.186400       107.88700       195.58665   2.2904853e-06   1.3957627e-07
       16.109970       109.33600       195.88333   2.3839972e-06   1.3657616e-07
       16.033500       110.80300       196.22107   2.4801796e-06   1.3360269e-07
       15.956880       112.29000       196.52225   2.6009742e-06   1.3072208e-07
       15.880080       113.79800       196.86243   2.7376044e-06   1.2757001e-07
       15.803220       115.32500       197.22783   2.8748089e-06   1.2474251e-07
       15.726180       116.87300       197.58490   3.0004087e-06   1.2234516e-07
       15.648980       118.44200       197.99237   3.1198198e-06   1.2077754e-07
       15.571630       120.03200       198.41630   3.2462488e-06   1.1926690e-07
       15.494130       121.64300       198.82578   3.4035673e-06   1.1748235e-07
       15.416490       123.27500       199.24810   3.5972427e-06   1.1575560e-07
       15.338640       124.93000       199.67562   3.8134325e-06   1.1351601e-07
       15.260630       126.60700       200.10518   4.0489414e-06   1.1200191e-07
       15.182470       128.30600       200.56657   4.3001014e-06   1.1027679e-07
       15.104070       130.02900       201.04132   4.5432679e-06   1.0857868e-07
       15.025550       131.77400       201.50039   4.7888192e-06   1.0707809e-07
       14.946810       133.54300       201.99764   5.0974089e-06   1.0560259e-07
       14.867900       135.33500       202.49513   5.4201661e-06   1.0435797e-07
       14.788760       137.15200       203.02556   5.7830180e-06   1.0369026e-07
       14.709430       138.99300       203.56019   6.3124121e-06   1.0349655e-07
       14.629910       140.85800       204.09824   6.9275885e-06   1.0084021e-07
       14.550150       142.74900       204.64510   7.5566136e-06   1.0007064e-07
       14.470190       144.66500       205.17051   8.2622572e-06   9.8677795e-08
       14.390020       146.60700       205.67766   9.0029990e-06   9.6759649e-08
       14.309640       148.57500       206.22893   9.7222356e-06   9.5306416e-08
       14.229060       150.56900       206.79094   1.0407148e-05   9.4620971e-08
       14.148260       152.59000       207.36345   1.1248623e-05   9.3505318e-08
       14.067230       154.63800       207.95395   1.2295577e-05   9.2402808e-08
       13.985950       156.71400       208.52222   1.3334766e-05   9.1345709e-08
       13.904490       158.81700       209.10749   1.4313022e-05   8.9953168e-08
       13.822760       160.94900       209.69893   1.5258838e-05   8.7977610e-08
       13.740790       163.11000       210.26913   1.6521900e-05   8.6442451e-08
       13.658640       165.29900       210.84712   1.7876961e-05   8.5512777e-08
       13.576230       167.51800       211.44785   1.9204903e-05   8.4436827e-08
       13.493610       169.76600       212.06683   2.0487255e-05   8.3154035e-08
       13.410730       172.04500       212.67230   2.2132111e-05   8.2386017e-08
       13.327620       174.35400       213.31290   2.3985718e-05   8.1922137e-08
       13.244260       176.69400       213.96552   2.5760341e-05   8.1835216e-08
       13.160630       179.06600       214.61495   2.7162866e-05   8.2104455e-08
       13.076730       181.47000       215.27383   2.8323087e-05   8.3208296e-08
       12.992620       183.90500       215.95585   2.9373033e-05   8.2450406e-08
       12.908200       186.37400       216.62820   3.0442398e-05   8.1493556e-08
       12.823510       188.87600       217.31489   3.1577099e-05   8.0650374e-08
       12.738580       191.41100       217.97822   3.2950830e-05   8.0170857e-08
       12.653400       193.98000       218.62945   3.4825276e-05   7.9455589e-08
       12.567940       196.58400       219.31985   3.6774521e-05   7.8362896e-08
       12.482240       199.22200       219.99843   3.9591677e-05   7.8332505e-08
       12.396250       201.89600       220.69258   4.3531286e-05   7.7840266e-08
       12.310000       204.60600       221.36658   4.7858131e-05   7.7671043e-08
       12.223460       207.35300       222.04930   5.1831424e-05   7.7203927e-08
       12.136670       210.13600       222.75399   5.5083378e-05   7.6593620e-08
       12.049590       212.95700       223.45832   5.8319697e-05   7.6045759e-08
       11.962270       215.81500       224.16573   6.2311385e-05   7.5695615e-08
       11.874640       218.71200       224.86916   6.6718977e-05   7.5315992e-08
       11.786770       221.64700       225.56829   7.1175473e-05   7.5145610e-08
       11.698580       224.62300       226.28444   7.5758879e-05   7.5039545e-08
       11.610130       227.63800       226.99168   8.0596383e-05   7.4846572e-08
       11.521430       230.69300       227.69460   8.5212803e-05   7.4689719e-08
       11.432420       233.79000       228.40798   8.8988450e-05   7.4640342e-08
       11.343140       236.92800       229.12860   9.2506556e-05   7.4572799e-08
       11.253580       240.10800       229.85018   9.6589041e-05   7.3968625e-08
       11.163740       243.33100       230.56086   0.00010247435   7.3885524e-08
       11.073630       246.59700       231.28199   0.00010876474   7.3847985e-08
       10.983220       249.90700       232.02277   0.00011748775   7.3698758e-08
       10.892540       253.26100       232.75729   0.00012452985   7.3802011e-08
       10.801550       256.66100       233.47752   0.00012895795   7.3318869e-08
       10.710300       260.10600       234.18387   0.00013599708   7.3459899e-08
       10.618770       263.59700       234.92107   0.00014373417   7.3528441e-08
       10.526950       267.13500       235.63667   0.00015102409   7.3734492e-08
       10.434840       270.72100       236.35363   0.00015802053   7.3433320e-08
       10.342450       274.35500       237.08506   0.00016503098   7.3455748e-08
       10.249800       278.03700       237.80439   0.00017419224   7.3465200e-08
       10.156850       281.76900       238.53323   0.00018780903   7.3549342e-08
       10.063610       285.55100       239.27243   0.00020195611   7.3598393e-08
       9.9700780       289.38400       240.00784   0.00021836996   7.3071729e-08
       9.8762700       293.26800       240.73955   0.00023803593   7.2556636e-08
       9.7821550       297.20500       241.47365   0.00025819978   7.2352495e-08
       9.6877690       301.19400       242.22203   0.00027743924   7.1874551e-08
       9.5930850       305.23700       242.93736   0.00029636817   7.1922166e-08
       9.4981280       309.33400       243.65269   0.00030866651   7.1969781e-08
       9.4028910       313.48600       244.36802   0.00030952583   7.2017396e-08
       9.3073690       317.69400       245.08337   0.00030884646   7.2065013e-08
       9.2115780       321.95800       245.79870   0.00033438792   7.2112628e-08
       9.1154890       326.28000       246.51403   0.00037428352   7.2160243e-08
       9.0191390       330.65900       247.22936   0.00041488666   7.2207858e-08
       8.9224820       335.09800       247.94469   0.00045170525   7.2255473e-08
       8.8255570       339.59600       248.66002   0.00048897046   7.2303088e-08
       8.7283590       344.15400       249.37535   0.00049608187   7.2350703e-08
       8.6308890       348.77300       250.07206   0.00049877304   7.2299061e-08
       8.5331260       353.45500       250.76876   0.00052580615   7.2247419e-08
       8.4351060       358.19900       251.46546   0.00055199666   7.2195777e-08
       8.3368060       363.00700       252.16217   0.00057649997   7.2144135e-08
       8.2382430       367.87900       252.85887   0.00060191203   7.2092493e-08
       8.1393950       372.81700       253.55557   0.00063079563   7.2040851e-08
       8.0402570       377.82200       254.25228   0.00065820269   7.1989208e-08
       7.9408700       382.89300       254.94898   0.00068866039   7.1937566e-08
       7.8412100       388.03200       255.64569   0.00071892698   7.1885924e-08
       7.7412570       393.24100       256.34239   0.00074495714   7.1834282e-08
       7.6410620       398.51900       256.97438   0.00072625150   7.1667158e-08
       7.5406170       403.86800       257.60638   0.00073883297   7.1500034e-08
       7.4399200       409.28900       258.23837   0.00075770807   7.1332910e-08
       7.3389720       414.78300       258.87037   0.00077978263   7.1165786e-08
       7.2377890       420.35000       259.50237   0.00077775770   7.0998663e-08
       7.1363360       425.99300       260.13436   0.00080521329   7.0831539e-08
       7.0346480       431.71100       260.76636   0.00083964296   7.0664415e-08
       6.9327230       437.50500       261.39835   0.00091147402   7.0497291e-08
       6.8305250       443.37800       262.03035   0.00099407445   7.0330167e-08
       6.7280890       449.32900       262.66234    0.0010737152   7.0163043e-08
       6.6254060       455.36000       263.26285    0.0011589311   6.9863023e-08
       6.5224820       461.47200       263.86335    0.0012314141   6.9563002e-08
       6.4193030       467.66700       264.46388    0.0013247273   6.9262971e-08
       6.3159040       473.94400       265.06439    0.0013892566   6.8962950e-08
       6.2122690       480.30500       265.66489    0.0014637326   6.8662930e-08
       6.1083850       486.75200       266.26540    0.0015314910   6.8362909e-08
       6.0042540       493.28600       266.86590    0.0016176524   6.8062889e-08
       5.8998930       499.90700       267.46641    0.0017481749   6.7762869e-08
       5.7952840       506.61700       268.06692    0.0019602148   6.7462848e-08
       5.6904310       513.41700       268.66742    0.0021010785   6.7162827e-08
       5.5853220       520.30900       269.27617    0.0021955999   6.6677810e-08
       5.4799800       527.29300       269.88491    0.0022616908   6.6192792e-08
       5.3744070       534.37000       270.49365    0.0022916554   6.5707775e-08
       5.2685770       541.54300       271.10240    0.0023803011   6.5222758e-08
       5.1625070       548.81200       271.71114    0.0024897567   6.4737740e-08
       5.0562000       556.17800       272.31989    0.0026423952   6.4252723e-08
       4.9496290       563.64400       272.92863    0.0027596794   6.3767705e-08
       4.8428320       571.20900       273.53737    0.0028405881   6.3282688e-08
       4.7357730       578.87600       274.14612    0.0032961019   6.2797670e-08
       4.6284460       586.64600       274.75486    0.0036752708   6.2312653e-08
       4.5208500       594.52100       275.35324    0.0040294482   6.1571982e-08
       4.4130210       602.50100       275.95162    0.0039293840   6.0831311e-08
       4.3049510       610.58800       276.55000    0.0042598863   6.0090641e-08
       4.1966450       618.78300       277.14838    0.0042237307   5.9349970e-08
       4.0881000       627.08900       277.74676    0.0040486635   5.8609299e-08
       3.9793330       635.50600       278.34514    0.0039936939   5.7868628e-08
       3.8703320       644.03600       278.94352    0.0040753829   5.7127957e-08
       3.7610810       652.68100       279.54190    0.0042535947   5.6387286e-08
       3.6515780       661.44200       280.14028    0.0046335347   5.5646615e-08
       3.5418220       670.32000       280.73866    0.0050398812   5.4905945e-08
       3.4318010       679.31800       281.27649    0.0056328985   5.4114740e-08
       3.3215370       688.43600       281.81433    0.0062554391   5.3323535e-08
       3.2110230       697.67600       282.35217    0.0069489363   5.2532331e-08
       3.1002390       707.04100       282.89001    0.0076837538   5.1741126e-08
       2.9892010       716.53100       283.42784    0.0084970915   5.0949921e-08
       2.8778530       726.14900       283.96568     0.010382255   5.0158716e-08
       2.7661970       735.89600       284.50352     0.011382783   4.9367512e-08
       2.6542900       745.77300       285.04136     0.011833580   4.8576307e-08
       2.5421280       755.78400       285.57919     0.012221736   4.7785102e-08
       2.4297440       765.92800       286.11703     0.012610392   4.6993897e-08
       2.3170980       776.20900       286.71848     0.012999014   4.5986915e-08
       2.2041900       786.62800       287.31993     0.013382359   4.4979934e-08
       2.0910180       797.18700       287.92141     0.013767847   4.3972917e-08
       1.9775890       807.88700       288.52286     0.014182841   4.2965935e-08
       1.8638900       818.73100       289.12431     0.014594762   4.1958954e-08
       1.7499340       829.72100       289.72576     0.014679599   4.0951972e-08
       1.6357550       840.85700       290.32722     0.014655393   3.9944991e-08
       1.5213160       852.14400       290.92867     0.014871515   3.8938009e-08
       1.4066290       863.58200       291.53012     0.015132014   3.7931028e-08
       1.2916860       875.17400       292.13157     0.015294001   3.6924046e-08
       1.1761260       886.92100       293.03441     0.024485582   3.6092395e-08
       1.0598460       898.82500       293.93726     0.025897581   3.5260745e-08
      0.94316750       910.89000       294.84010     0.025310230   3.4429094e-08
      0.82617070       923.11700       295.74294     0.024784698   3.3597443e-08
      0.70885630       935.50700       296.64579     0.024463049   3.2765793e-08
      0.59120040       948.06400       297.54863     0.024128491   3.1934142e-08
      0.47321210       960.79000       298.45147     0.023662033   3.1102491e-08
      0.35490760       973.68600       299.35431     0.023173962   3.0270841e-08
      0.23628060       986.75500       300.25716     0.022685891   2.9439190e-08
      0.11732720       1000.0000       301.16000     0.022197820   2.8607539e-08
